##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	B50982_1.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	10928044
1114	25-29	0.049943015361733956
1114	30-34	-0.011612045846348451
1114	35-39	-0.009706738632161205
1114	40-44	0.03958360957943796
1114	45-49	0.02319608219551128
1114	50-54	0.06709790284606498
1114	55-59	-0.03946813498831858
1114	60-64	0.08860873737608443
1114	65-69	-0.003317280184361948
1114	70-74	0.08492328790564585
1114	75-79	0.02057792867117314
1114	80-84	0.07677882196715302
1114	85-89	0.015035691382223604
1114	90-94	-0.03724910470905485
1114	95-99	-0.029910869459740752
1114	100-104	0.07380189433681039
1114	105-109	-0.028720430930590624
1114	110-114	-0.03734609923523635
1114	115-119	-0.24133753365498478
1114	120-124	6.684908588212579E-4
1114	125-129	0.15524799398675526
1114	130-134	0.04251821496768571
1114	135-139	0.2615607433164868
1114	140-144	0.008878915707427382
1114	145-149	0.07104227820602205
1114	150	-0.05179849911261414
1115	1	0.017312565160686688
1115	2	0.008202695122690784
1115	3	0.07815963300699735
1115	4	0.054924024055992504
1115	5	0.09506809340096822
1115	6	0.041077825303581506
1115	7	-0.01941899222614296
1115	8	-0.05031550113628214
1115	9	0.17919594099637237
1115	10-14	0.0170833590900088
1115	15-19	0.09574919071376797
1115	20-24	0.0023964970047245515
1115	25-29	0.07266500881544147
1115	30-34	-0.032196989358119765
1115	35-39	0.003658270342604908
1115	40-44	-0.023909157815765525
1115	45-49	0.08707318070675285
1115	50-54	-0.012450191336171201
1115	55-59	-0.06580537498409456
1115	60-64	-0.15109139988503273
1115	65-69	0.06574828839339375
1115	70-74	0.03448933161804035
1115	75-79	0.006805359776649311
1115	80-84	-0.09762937146543038
1115	85-89	0.041765709331748724
1115	90-94	-0.01609611136093747
1115	95-99	0.028184368635500334
1115	100-104	-0.07494269440778112
1115	105-109	-0.003933185655540683
1115	110-114	-0.0503943517956813
1115	115-119	0.024659721122759493
1115	120-124	-0.004152541767084017
1115	125-129	0.18157256372595043
1115	130-134	0.1505638278913466
1115	135-139	0.0717771935329381
1115	140-144	-0.18994697385016934
1115	145-149	-0.09957117338303334
1115	150	-0.1384419369755605
1116	1	-0.05634645368358093
1116	2	-0.15343843191635642
1116	3	-0.08952781499946383
1116	4	-0.0278074903575245
1116	5	-0.10925294634922267
1116	6	-0.08990369212405369
1116	7	-0.1201568483442017
1116	8	-0.042382342219916325
1116	9	-0.1360567023852255
1116	10-14	-0.059774241913089554
1116	15-19	-0.07663787027992441
1116	20-24	-0.08304290113617441
1116	25-29	-0.1159102778271972
1116	30-34	-0.08674408796801458
1116	35-39	-0.1055721650166177
1116	40-44	-0.1082056023620197
1116	45-49	-0.08685469747464936
1116	50-54	-0.10560090929910615
